[-0.527587,0.875393,-0.837708,-0.740402,-0.415617,-0.100836,-0.503437,0.491683]
[0.413024,-0.776401,-0.222409,0.723600,0.027536,0.978504,-0.550008,0.363056]
[-0.350570,0.304242,-0.651838,0.001779,0.129768,0.610115,0.688287,-0.452642]
[0.218427,-0.678710,0.167634,-0.143445,-0.254828,0.301570,-0.095693,-0.866689]
[0.079295,-0.956787,-0.548031,-0.553581,0.559533,0.710376,0.896122,0.851233]
[0.707423,0.841510,-0.723303,-0.806546,0.122018,0.806130,-0.537081,-0.266842]
[0.018595,0.461602,-0.811830,0.236682,-0.239980,0.822506,0.050896,0.743285]
[-0.324430,0.557353,-0.945939,-0.281723,-0.145577,0.571039,0.909230,0.697118]
[0.154302,0.010202,-0.368121,0.349500,-0.487463,-0.612244,-0.631441,-0.364337]
[-0.378496,-0.314360,-0.773375,0.801723,-0.329077,-0.089678,-0.169418,0.638403]
[-0.972761,-0.297354,0.050082,0.784909,0.980696,0.281165,0.071302,0.568484]
[-0.048345,-0.037512,-0.742926,-0.802002,-0.311190,-0.702278,0.081211,-0.166485]
[-0.208423,-0.478536,-0.496865,-0.333716,0.069844,-0.263557,0.065364,0.721305]
[0.042474,-0.306691,0.109699,0.341176,0.933457,-0.243628,-0.173029,0.364464]
[0.134687,-0.456496,-0.776489,0.336927,-0.402407,0.028033,0.432366,-0.366554]
[-0.403646,-0.932505,0.683982,0.534753,0.291621,-0.725186,-0.151683,-0.262849]
[-0.662033,-0.860905,0.601866,-0.907884,-0.742214,0.138320,-0.367207,0.234520]
[0.193989,-0.845303,-0.621979,0.369770,0.541193,-0.725471,-0.247704,-0.245768]
[-0.697846,0.891516,0.526836,-0.232414,0.898109,0.675366,-0.582607,-0.538280]
[-0.760349,-0.226052,0.827710,0.190775,0.590341,-0.822279,-0.463838,-0.075604]
[0.775331,0.156494,0.293881,0.410221,0.312061,-0.468834,0.978675,-0.316137]
[0.645418,0.178908,-0.871972,0.398428,0.770536,-0.603131,-0.914193,0.379760]
[-0.849277,0.241864,0.794018,0.155308,0.968658,0.081523,0.129033,-0.134468]
[-0.212790,-0.392833,0.995139,0.426038,0.427255,0.925501,0.616357,-0.527473]
[0.959679,-0.380434,-0.628140,-0.817267,0.885213,0.735088,0.456269,-0.998093]
[0.241396,0.660907,0.569670,-0.490263,-0.649371,-0.427497,0.779330,0.745001]
[0.541784,-0.739452,-0.822183,-0.819317,0.247183,-0.250941,0.622837,0.603904]
[0.061914,-0.725145,0.016689,0.983917,-0.720993,-0.936765,-0.318953,0.242236]
[0.922516,-0.318981,0.330359,0.980803,-0.599927,0.949397,0.049701,0.995020]
[0.416004,-0.112031,0.627543,-0.503574,0.703981,0.672506,-0.072283,0.847068]
[-0.094156,0.038848,-0.120004,-0.902748,-0.517975,0.679245,0.016173,0.053494]
[0.148027,0.564986,-0.320763,0.301552,0.479068,0.720039,0.884847,-0.429149]
[-0.436833,0.593503,-0.419700,0.135136,-0.029402,-0.240995,0.468714,-0.154700]
[0.338215,-0.456812,-0.304321,-0.627493,0.127827,0.119032,-0.906687,-0.431137]
[-0.051000,-0.275100,-0.163617,-0.430099,0.937854,-0.127766,0.713675,0.043548]
[0.401755,0.629994,0.436049,-0.462890,0.229244,0.052265,0.812701,0.339755]
[0.072549,0.163213,-0.723660,0.099940,0.717344,0.529811,-0.247131,0.148820]
[0.678404,-0.883761,-0.316840,0.027181,0.942778,-0.615949,-0.503436,-0.726837]
[-0.874585,0.513755,-0.737089,-0.438206,0.923904,-0.166181,0.092725,0.713177]
[0.761781,-0.866278,0.559677,-0.424427,0.268050,-0.706130,-0.045749,-0.695665]
[-0.891680,-0.399537,0.073197,0.587013,-0.064980,0.210586,0.821606,-0.804905]
[0.120763,0.782610,0.602618,0.165919,0.995988,-0.584866,0.508936,-0.411245]
[0.082673,-0.203128,0.130835,0.506126,0.857078,-0.306778,-0.599501,0.670398]
[-0.828007,0.639220,-0.376152,0.820097,0.041108,0.289976,-0.051853,0.839912]
[-0.134251,0.010861,-0.939676,-0.999147,-0.229251,0.386136,-0.397993,-0.187099]
[0.340237,0.648939,-0.250516,0.425698,0.895568,-0.919804,0.562589,0.277973]
[-0.064426,-0.661453,-0.325217,0.870244,0.980122,-0.219828,-0.330591,-0.733574]
[-0.706717,-0.760399,0.545149,0.097651,-0.884531,-0.392434,-0.829407,0.583198]
[0.017584,0.397392,0.641805,-0.455432,-0.932623,0.333507,0.520196,0.352388]
[0.886158,0.472635,0.896702,-0.759462,-0.393400,0.554429,0.980613,-0.024486]
[0.652060,-0.743562,0.126987,0.154547,-0.038445,0.200295,0.096876,0.374205]
[0.425967,0.096495,0.726895,-0.287099,-0.024413,-0.788693,0.210019,0.381716]
[-0.525500,-0.347033,-0.908753,0.157228,-0.555765,0.887781,-0.083478,-0.510742]
[-0.838203,0.415424,0.692592,0.446283,0.081028,-0.518046,0.950541,0.755869]
[-0.770196,0.739734,-0.100380,-0.798288,-0.336034,-0.344753,-0.417982,0.361354]
[0.623614,-0.642774,0.426190,-0.342276,-0.495308,0.840252,-0.667217,-0.039395]
[-0.553133,0.173919,-0.538858,-0.515059,0.969835,0.541919,-0.760142,-0.051117]
[-0.407947,0.054747,0.107255,-0.876114,0.863639,-0.940445,-0.364907,-0.483476]
[0.277499,-0.215704,0.635680,0.168748,0.347463,-0.060071,-0.153524,-0.563337]
[-0.098502,0.874300,0.745115,0.185154,0.230137,-0.028581,-0.606641,-0.892944]
[-0.594275,-0.826572,0.992118,0.663735,-0.162668,-0.080669,0.969840,0.741809]
[0.464831,-0.983456,-0.609276,-0.195655,-0.705575,0.204782,0.925411,0.273865]
[-0.274831,0.889157,-0.311270,-0.686862,-0.245894,0.961700,0.452989,0.800712]
[0.670390,0.181413,0.859107,-0.181293,0.987229,0.485175,0.802756,0.830760]
[0.715234,0.605464,-0.160978,0.903246,-0.386387,-0.705150,0.771479,0.190421]
[-0.811885,-0.670167,-0.432070,0.095790,-0.559134,0.353972,0.016544,0.154909]
[0.154451,-0.354519,0.608942,-0.732930,-0.280578,0.625944,0.314931,0.666931]
[0.145673,-0.660956,0.327867,-0.182128,-0.511046,-0.744658,0.488211,-0.136472]
[-0.630116,0.926195,0.125186,0.685613,-0.025017,0.171353,-0.814617,-0.832862]
[-0.989203,-0.473710,0.509730,-0.546700,-0.943594,0.032124,0.478610,-0.492549]
[-0.313715,0.765913,-0.618028,-0.675550,0.917853,-0.127836,-0.202165,-0.458601]
[-0.633701,-0.700195,0.978960,-0.586480,-0.889062,-0.046893,0.405808,0.082136]
[0.876046,-0.347677,0.983048,-0.529886,-0.422957,0.546109,0.129160,-0.691972]
[-0.448939,0.449911,0.172560,-0.922006,0.206782,0.152732,0.722502,-0.905977]
[0.799380,0.129689,0.811049,-0.548339,-0.394530,0.105211,-0.601609,0.276385]
[0.585966,-0.380629,0.787811,0.026432,0.511667,-0.878859,-0.533123,0.971091]
[-0.117986,-0.063437,-0.303240,0.011807,-0.879123,-0.781005,-0.280916,-0.795206]
[0.442475,0.854579,0.394657,-0.684397,0.814743,0.788082,0.539338,-0.026114]
[0.408908,-0.381750,0.722331,0.124669,-0.058292,0.344180,-0.243860,-0.607083]
[0.389378,0.784010,0.088984,-0.837839,-0.864683,0.844642,0.178086,-0.627475]
[-0.237892,0.654149,0.223132,-0.390363,-0.498893,0.191817,0.234508,-0.452936]
[0.008685,-0.099498,0.085109,-0.010801,0.659574,-0.894831,0.114728,-0.035051]
[-0.584931,-0.720618,0.573145,-0.002754,0.805835,-0.712918,-0.854461,0.325479]
[0.481545,0.777202,-0.472009,0.531108,-0.820126,0.152220,-0.234371,-0.965089]
[0.780843,-0.744007,-0.796506,0.922497,-0.980869,-0.682020,-0.231175,-0.820979]
[0.261938,0.416828,0.426133,-0.431867,-0.032934,-0.374366,-0.885833,-0.588378]
[0.849405,0.008751,-0.923015,0.684147,0.241535,-0.197835,-0.613911,0.197602]
[0.665277,0.928467,0.843146,-0.918446,-0.912953,-0.561894,0.191123,0.061890]
[0.375132,0.869188,-0.534082,-0.069890,-0.411257,0.507913,0.533828,-0.241683]
[-0.379810,-0.401964,0.069832,0.950895,0.833136,-0.172675,0.831949,0.804607]
[-0.723747,0.295540,0.221259,0.837586,-0.201875,0.703572,-0.024474,0.653106]
[-0.615583,-0.030800,-0.453993,0.964728,0.143147,-0.661578,-0.677476,-0.680377]
[0.460204,0.300748,-0.462752,-0.422303,-0.148044,-0.864540,0.447148,-0.619154]
[0.307968,0.942661,-0.268412,0.731276,0.858214,0.884145,-0.514935,-0.074745]
[-0.106164,-0.930004,-0.867138,0.900357,-0.804865,-0.839786,0.056722,-0.052212]
[0.165680,-0.284642,-0.834843,-0.498802,-0.330659,-0.803224,-0.767980,-0.001309]
[0.919514,0.198050,-0.441932,0.784755,0.263126,-0.395434,-0.153205,0.711625]
[0.156355,0.656690,0.551821,-0.317995,0.288183,0.082860,-0.094683,0.711217]
[0.174052,-0.993353,0.140410,0.146520,-0.971909,0.512789,0.528550,-0.367757]
[-0.449608,-0.157428,0.196688,-0.216099,-0.713286,-0.377524,-0.832404,0.107920]
[-0.407538,0.988734,0.730597,0.480918,0.058447,-0.365476,0.196120,0.065122]
[-0.812045,0.196672,0.488791,-0.616072,0.627363,0.208475,-0.477935,-0.938872]
[0.271521,-0.562310,0.985959,0.083948,-0.636960,0.598939,-0.440718,-0.405110]
[-0.220818,0.587179,-0.149686,-0.394576,0.760130,-0.379093,0.471777,-0.397840]
[0.638339,-0.170487,-0.701418,0.798556,-0.861741,0.772859,-0.634864,0.240880]
[0.276445,0.870191,-0.126112,-0.050972,0.309956,0.651252,0.946168,0.573879]
[-0.578563,0.187028,-0.872359,-0.575905,0.075231,-0.521462,-0.278807,0.698642]
[0.089029,0.194755,-0.480709,0.477662,0.195850,0.573602,0.406643,0.031526]
[0.059627,-0.834375,0.742830,0.453082,-0.105794,-0.339745,-0.966479,0.806327]
[-0.916056,-0.230027,-0.832848,0.242764,0.156459,0.544481,0.425492,-0.557186]
[0.382662,0.957629,-0.528486,-0.171840,0.171187,0.668986,0.811631,-0.779725]
[-0.791654,0.710603,0.037887,0.226303,-0.780777,0.819786,-0.503042,-0.605606]
[-0.240393,0.219954,0.253000,0.700361,-0.376162,0.458228,0.985614,-0.616388]
[0.076129,-0.921030,0.995981,-0.683090,0.907342,-0.447625,0.724534,0.217771]
[-0.695520,-0.337472,0.503617,0.608213,-0.037871,0.594059,0.690961,0.689533]
[0.625101,-0.298597,0.231246,0.497561,0.159538,-0.104157,-0.709227,0.533188]
[0.910959,-0.493680,0.913120,0.267593,-0.715545,-0.043287,0.329718,-0.843259]
[0.683800,0.876095,0.679073,-0.829235,-0.241103,-0.720960,0.524170,-0.336280]
[0.072041,-0.193055,0.870947,-0.263196,0.688875,0.517115,-0.326951,0.984286]
[0.680294,0.554679,-0.239700,0.486868,0.696404,0.876768,-0.435405,-0.801301]
[-0.000752,0.904119,-0.654879,-0.893387,0.925282,0.663520,0.420471,-0.212821]
[0.860113,-0.480339,0.437883,-0.357880,0.527068,0.982967,0.198120,0.648811]
[-0.707673,0.740072,-0.757285,-0.921923,-0.085697,0.108084,0.893037,0.264175]
[-0.960237,-0.117213,-0.067270,0.185684,0.121787,-0.735464,-0.462942,0.118772]
[0.813305,0.718161,-0.288541,0.763574,-0.802615,-0.163620,0.142208,-0.893291]
[-0.305661,0.400380,0.955890,-0.832572,-0.810983,-0.914311,-0.211219,-0.401544]
[-0.805682,0.944628,-0.654287,0.566738,0.975192,0.400200,-0.089924,0.945255]
[0.123959,-0.035080,0.645516,0.495098,0.542497,0.782198,0.452862,0.731958]
[-0.507673,-0.239694,-0.497341,-0.365791,0.756582,0.292915,-0.508493,0.732430]
[0.754076,-0.974158,0.766575,0.430075,-0.624468,-0.173988,-0.231976,-0.157428]
[0.107291,0.873372,-0.567923,0.802731,-0.504153,0.641521,0.867982,0.035569]
[0.136447,0.407401,-0.101309,-0.246750,-0.123929,-0.327062,0.201387,0.052864]
[-0.062431,0.513532,-0.669496,-0.285587,0.805938,-0.237959,-0.805557,0.401368]
[-0.563788,-0.487363,0.195781,-0.575032,0.065083,0.853706,0.670556,-0.987258]
[0.826917,0.645859,-0.802006,-0.246483,-0.326918,0.625689,-0.679039,-0.722245]
[0.766912,0.858648,0.557078,-0.724492,-0.565889,-0.590441,-0.494668,0.198204]
[0.888416,0.585716,0.483795,0.146311,-0.328439,-0.585263,0.068161,0.996661]
[-0.319690,-0.703181,0.357613,-0.943717,0.603566,0.683724,0.305162,-0.778324]
[-0.532687,-0.183421,-0.147061,0.016481,0.247194,0.422785,-0.397676,0.165587]
[-0.407389,-0.544417,-0.370869,-0.185017,-0.537288,0.081201,0.054171,-0.671583]
[0.914779,-0.550579,0.741174,-0.074560,-0.306430,0.179339,-0.956968,0.408684]
[0.274702,0.430293,0.892595,-0.854521,0.534235,0.445399,-0.317120,0.794364]
[0.928406,0.991035,0.504824,0.887133,-0.636239,0.072995,-0.900005,-0.419342]
[-0.364912,-0.985847,-0.502860,0.509757,-0.606755,0.544206,-0.034499,-0.652616]
[0.107474,0.323066,0.514928,-0.305807,0.446258,0.839296,-0.459583,0.242139]
[0.908595,0.040443,0.403780,-0.677613,0.390262,0.204528,0.219786,0.609577]
[0.580850,0.444085,0.911649,0.556393,0.783706,0.607728,-0.337487,-0.536334]
[0.773826,0.237120,0.777717,-0.196695,0.843901,-0.264411,-0.381931,0.931000]
[0.492459,0.679332,0.144939,0.251242,0.536646,0.437367,0.524333,-0.172672]
[0.809903,0.781963,-0.445391,-0.450886,0.524587,-0.635348,0.981594,-0.538891]
[-0.519422,-0.681280,0.484670,-0.591733,0.529481,-0.293145,0.751367,0.942869]
[-0.533147,0.531084,-0.342518,-0.430047,-0.165735,-0.207768,0.178156,-0.824923]
[-0.439534,0.414601,0.684169,0.580029,-0.159433,-0.612737,-0.300973,0.547412]
[-0.784016,0.532479,0.147771,0.563236,0.341151,-0.213610,-0.248920,-0.164065]
[0.586239,-0.507016,0.362722,-0.813078,-0.077613,0.232344,-0.487507,-0.190238]
[0.283511,-0.867369,0.636180,-0.043803,0.432742,-0.440708,-0.510053,-0.386210]
[-0.686408,0.527066,-0.121022,-0.983395,0.393846,-0.685077,0.526971,0.824948]
[-0.485687,0.689826,-0.118482,0.760470,0.668306,-0.084656,0.311962,0.446311]
[0.099818,-0.254346,0.751164,-0.460602,0.102258,-0.997177,-0.385713,0.440084]
[-0.224539,-0.052305,-0.469799,-0.126870,0.809899,0.176256,0.559104,-0.179033]
[0.204568,-0.568287,0.394625,0.388847,-0.768169,-0.349273,-0.173838,0.889191]
[0.092604,0.884790,-0.549838,0.073590,-0.858014,0.174127,-0.088495,-0.098366]
[-0.066906,-0.366310,0.405684,0.830958,0.939132,-0.908599,-0.394019,-0.982888]
[0.256456,0.684960,-0.293382,0.267542,-0.722636,0.178364,0.644421,-0.641748]
[-0.690777,-0.907854,0.020173,-0.310756,-0.757825,0.742589,0.299997,-0.166295]
[0.158630,-0.944774,-0.851138,-0.793437,0.932164,-0.124640,0.863079,0.534306]
[-0.709768,-0.277514,0.032735,-0.027331,-0.408946,0.253629,-0.267197,0.830444]
[-0.203022,0.998115,0.175882,0.077675,-0.883105,0.599243,0.405337,0.797286]
[0.469570,-0.352104,0.006556,0.341222,-0.615273,-0.920601,0.462428,0.879264]
[0.516512,0.171825,-0.798401,-0.313452,-0.855138,-0.751094,0.899137,0.734468]
[0.496750,0.376102,-0.057514,0.042903,-0.681222,-0.797529,0.168567,0.551051]
[0.861956,-0.599182,0.547651,-0.860312,-0.624157,-0.676716,-0.888976,0.939009]
[0.968993,-0.730762,0.525294,-0.644319,-0.024711,-0.952412,0.394882,-0.157263]
[-0.304445,-0.247476,-0.111133,0.771709,-0.980028,0.451569,0.249474,0.944300]
[-0.319244,-0.574724,0.189660,-0.093226,0.805932,0.996321,0.859903,-0.665224]
[-0.297187,-0.533633,0.783886,0.070327,-0.421939,0.581591,-0.379831,0.793603]
[0.836573,-0.470041,0.515322,-0.797441,-0.360724,0.565724,-0.339383,0.103991]
[-0.985715,-0.394094,-0.144422,0.596485,-0.909020,-0.286822,-0.126595,-0.284239]
[-0.877120,-0.111120,0.917664,0.121990,0.045221,0.242801,0.522363,0.800512]
[0.754810,0.090530,-0.871350,0.043989,-0.695554,0.452588,0.426575,0.641584]
[0.543620,-0.319157,-0.767388,-0.287728,0.525182,-0.170944,-0.595295,-0.553731]
[-0.650317,0.024641,0.611386,0.755463,-0.683628,-0.551702,-0.552947,0.873153]
[0.940303,-0.979061,-0.587910,-0.505302,-0.180801,-0.791009,-0.060942,-0.662268]
[-0.925837,-0.341352,-0.131638,-0.695271,-0.084435,0.188797,0.030730,-0.707193]
[0.132421,-0.223500,-0.971370,0.395531,0.483157,0.723918,-0.167818,-0.174780]
[-0.036516,-0.248823,0.432379,0.233086,0.448964,-0.651126,0.981011,-0.889339]
[0.204229,-0.870183,-0.592643,0.245706,-0.699381,-0.233969,-0.013214,0.261231]
[-0.183056,-0.095641,0.545595,0.081435,0.617895,0.978585,-0.883481,0.565532]
[-0.921563,-0.311998,0.617825,-0.442419,0.658113,-0.084659,0.333038,-0.668207]
[-0.253803,-0.910752,-0.169409,0.062373,0.925242,0.723986,-0.780267,0.817107]
[-0.005682,-0.599343,-0.308053,-0.757818,0.135357,0.493335,0.171793,0.307153]
[-0.075221,0.984025,0.926393,0.052426,-0.979384,-0.159479,-0.467720,-0.881440]
[-0.107866,0.950624,-0.051790,-0.503303,0.486000,-0.514283,0.181770,-0.853738]
[0.018568,0.338006,-0.761603,-0.559334,-0.907868,-0.785528,0.466051,-0.177485]
[0.341205,0.025522,-0.544984,-0.490879,-0.671148,-0.620188,-0.073332,-0.917798]
[-0.679932,0.815494,-0.886733,0.347954,0.150262,0.149045,0.465623,-0.872469]
[-0.743428,0.961264,0.137426,-0.200154,-0.427886,0.114071,0.467090,0.085491]
[-0.115391,-0.484278,-0.512496,0.544208,0.272720,0.921396,0.943431,0.907309]
[0.850290,-0.814818,-0.832822,0.227014,-0.187840,-0.358684,0.856210,0.736205]
[0.289077,-0.625800,-0.398087,-0.774833,0.799862,-0.034104,-0.136858,-0.750068]
[0.379031,0.118031,-0.844757,-0.316302,-0.360521,0.772511,-0.765666,0.925160]
[0.310510,0.983097,-0.128350,0.141765,0.937364,-0.840816,0.261003,0.668558]
[0.649469,-0.083330,-0.610800,0.774101,-0.366666,0.602482,0.025228,0.317695]
[0.311254,-0.842656,0.746305,0.194356,0.389367,-0.654942,-0.659871,0.329050]
[0.362527,0.915026,0.768945,-0.778499,-0.649299,-0.251006,0.167882,0.455839]
[-0.427612,-0.701577,-0.831759,-0.050162,0.399737,0.020224,-0.669032,-0.496037]
[-0.592288,-0.446120,-0.164903,0.503999,0.459434,-0.551055,-0.128151,0.699648]
[0.821988,0.237533,0.663756,0.315915,0.940403,-0.537680,0.917042,-0.049428]
[-0.472952,-0.449659,-0.300409,-0.625590,0.093063,-0.506347,-0.118675,0.562960]
[-0.490147,-0.113093,0.145138,0.665540,0.230210,0.358636,-0.871423,0.735385]
[0.480652,0.949750,-0.334713,-0.837561,-0.097701,-0.300744,0.019174,-0.048833]
[-0.828581,-0.462500,-0.445996,-0.365040,0.850751,0.773677,0.200902,0.937717]
[0.644866,-0.596635,-0.024095,-0.874999,-0.756296,-0.034539,-0.941476,0.255019]
[-0.567407,0.630111,-0.623652,0.796917,-0.817498,0.421961,0.855615,-0.307838]
[-0.362699,0.444787,-0.770843,-0.143865,0.092453,-0.543213,-0.336389,-0.836849]
[0.617748,0.082098,-0.724005,-0.360902,-0.436243,-0.076594,-0.215969,-0.773747]
[-0.397788,0.996800,0.331416,0.545814,-0.875384,0.045979,0.130178,0.930838]
[0.676625,0.640079,0.606359,-0.553551,-0.586798,-0.464751,0.318181,0.529709]
[-0.774211,-0.419855,0.883141,-0.419549,-0.471328,0.126988,-0.252859,-0.980495]
[0.447742,-0.219690,-0.083435,-0.062300,0.228406,-0.841991,-0.026095,0.780638]
[-0.918738,-0.504835,0.367744,-0.906258,-0.530504,0.233757,-0.142473,0.972645]
[-0.616422,-0.211067,-0.827976,-0.201841,-0.699397,-0.471837,0.793773,0.377806]
[0.020993,0.339628,0.328840,0.747651,0.865910,-0.052801,0.463825,-0.651047]
[0.382673,-0.349007,0.554806,0.847443,0.211602,-0.832772,-0.832296,0.013988]
[0.316919,0.604036,-0.332851,0.395307,-0.865650,0.514040,-0.128517,-0.610415]
[-0.754271,-0.342816,-0.512578,-0.130100,-0.225246,-0.310059,-0.490861,-0.112498]
[-0.097797,0.462977,-0.107083,-0.397601,0.483453,0.903097,-0.584426,-0.209546]
[0.063475,0.859012,-0.130044,0.170582,-0.468599,-0.463991,-0.459083,0.387883]
[0.097161,0.737879,0.377095,-0.931708,0.048939,-0.180218,0.261747,-0.200134]
[-0.831726,0.528763,-0.777813,-0.149266,-0.409721,0.120388,-0.372409,-0.117142]
[0.562691,0.811583,-0.714717,0.992215,0.189154,0.679875,0.617378,0.888759]
[-0.084335,0.798434,-0.931386,0.805303,-0.661635,0.250793,-0.930784,-0.787494]
[0.070851,-0.869527,-0.514071,0.755170,-0.211977,0.316858,0.508393,0.007271]
[-0.331704,0.970218,0.425351,0.181892,-0.615594,0.141598,-0.288148,-0.829755]
[-0.639977,0.203637,0.461545,0.997731,0.056647,0.825748,-0.406256,0.555306]
[-0.758905,0.314187,-0.073857,-0.721533,-0.773839,0.853008,0.710868,0.483664]
[0.506214,-0.053841,0.040719,0.479682,0.692517,0.454851,0.226690,0.395977]
[-0.989321,0.418217,-0.347184,0.897438,-0.905184,-0.438230,0.101295,0.193398]
[-0.935457,0.091205,-0.896977,0.345566,0.725987,-0.638357,0.687956,0.721093]
[-0.621532,0.726445,0.657041,-0.044296,0.676141,0.399039,-0.540737,0.643716]
[-0.393831,-0.260617,-0.179412,0.439879,-0.198041,0.433688,0.573180,0.267308]
[-0.921892,0.193899,0.505742,-0.420021,0.137752,-0.771298,-0.439063,0.209792]
[-0.822382,0.366302,-0.184155,0.988479,-0.180458,-0.709345,0.143406,-0.100517]
[-0.973837,-0.895064,-0.756963,-0.309792,0.038515,0.678210,-0.373591,-0.809765]
[-0.980359,0.889635,-0.314628,0.149435,0.421598,0.740539,-0.498964,0.088887]
[0.959050,0.754178,0.870027,0.881766,-0.982839,-0.740620,0.689203,-0.310715]
[-0.705000,-0.808237,-0.049165,0.716937,0.864356,0.552883,-0.639103,0.772006]
[-0.924003,0.590141,-0.605415,0.620084,-0.921076,0.366298,-0.144817,0.945898]
[-0.513733,-0.734602,0.695453,-0.604528,0.372411,-0.828110,-0.494781,-0.530056]
[-0.690248,0.599596,0.717562,-0.482610,0.905664,0.711594,0.154344,0.026505]
[-0.884406,-0.704914,-0.398417,-0.842436,0.247098,0.391729,0.830675,-0.504428]
[-0.941657,-0.970936,-0.193379,-0.791689,-0.136306,0.227010,0.250369,-0.190314]
[0.086921,-0.677856,-0.781502,0.521165,0.597647,-0.998922,-0.350459,0.760115]
[-0.774187,0.366691,-0.672394,0.055744,-0.406821,-0.711338,-0.226877,0.963859]
[0.778234,-0.205089,-0.448861,-0.166734,-0.014854,0.056763,-0.086958,0.276047]
[0.334581,-0.244896,0.275686,-0.544116,-0.627157,0.237964,-0.482108,-0.126150]
[0.124935,0.899375,-0.563862,0.820738,0.934734,-0.600629,0.225626,0.005637]
[0.699550,0.089605,-0.842172,0.636297,0.037520,0.580685,0.064708,-0.750475]
[-0.508444,-0.935984,-0.649946,-0.675062,0.791652,-0.524109,-0.978236,0.543203]
[0.410367,0.451663,0.441511,-0.416546,0.474663,0.351927,-0.212872,0.481568]
[-0.873963,-0.534098,0.518348,-0.693724,0.757742,0.756641,0.426528,0.258739]
[-0.450323,-0.179399,-0.775693,0.586164,0.097501,0.559060,-0.412564,-0.887867]
[-0.145671,0.281130,0.122054,-0.649882,0.187187,0.645803,0.676426,-0.258641]
[0.186363,0.328893,-0.422010,-0.489288,-0.104499,-0.362893,0.994636,-0.733717]
[0.939944,0.607722,0.752814,-0.241777,-0.101325,0.873684,-0.246922,0.691033]
[-0.889824,0.289995,-0.676569,0.371217,0.080675,0.073586,-0.602062,0.031716]
[-0.519783,0.380793,0.454355,-0.677860,0.829106,0.022573,0.343034,-0.482704]
[0.856795,-0.939377,0.762537,-0.817223,-0.926026,-0.735793,-0.469704,0.870105]
[-0.123469,-0.286900,-0.210895,-0.837265,-0.302140,0.342616,0.382806,-0.278516]
[-0.422707,-0.866572,0.065745,0.652419,0.903563,-0.033303,-0.675781,-0.332373]
[0.909867,-0.342369,-0.199045,0.387579,0.437425,-0.974945,-0.946635,0.583981]
[-0.808083,0.742618,-0.989192,0.906581,-0.841624,-0.468772,-0.667629,-0.078468]
[0.368891,0.339594,-0.901986,0.974423,-0.863425,0.922443,0.507635,0.041032]
