[0.036546,0.118713,-0.201716,-0.817730,0.399295,0.247837,-0.097098,-0.211924]
[-0.125773,-0.408107,-0.272125,-0.311066,0.508225,-0.176482,0.597150,-0.028101]
[-0.429093,-0.433423,-0.144847,-0.246873,-0.297965,-0.633016,-0.166347,0.170099]
[-0.372282,-0.435631,0.361702,-0.441389,-0.331801,0.289380,-0.375281,-0.106352]
[0.500300,0.029306,-0.056511,0.309404,-0.537306,0.145375,0.158098,-0.561328]
[-0.129900,-0.329864,-0.099251,-0.623857,-0.042263,-0.648154,0.230997,0.004219]
[0.600386,0.354805,0.068584,-0.596730,-0.234637,-0.192450,-0.212671,-0.124661]
[-0.281603,0.350518,-0.227198,-0.049332,-0.246941,-0.387298,-0.523518,0.508659]
[0.413993,0.186589,-0.456656,0.045912,0.047748,-0.554401,0.511125,0.110739]
[0.194309,0.221127,0.044150,0.022672,-0.644342,0.153969,0.011148,0.686932]
[0.111164,0.602289,0.489313,-0.173892,-0.052527,0.403182,0.424945,-0.096597]
[-0.364652,-0.277129,0.231404,0.456908,0.007846,-0.427284,0.569104,0.146298]
[0.350776,0.251046,-0.471194,0.482542,0.357131,-0.068525,0.428385,0.208109]
[-0.192289,-0.589812,0.601051,-0.089126,0.147307,0.266462,-0.161853,0.356431]
[-0.276626,0.381012,0.333734,-0.372740,0.250067,-0.463762,0.241004,0.438524]
[0.343520,0.467438,-0.044721,-0.215713,0.468820,-0.052745,0.460684,-0.424452]
[0.369451,0.223220,0.522401,-0.313274,0.031026,0.412154,0.043251,-0.519550]
[0.271857,-0.189499,-0.011286,-0.258668,0.023203,0.566250,-0.361406,0.609389]
[0.120942,-0.574976,-0.588762,-0.009333,0.007572,-0.115585,-0.405833,-0.360458]
[-0.342096,-0.383847,0.066873,0.384558,0.386749,-0.449778,0.004580,0.481018]
[-0.059026,0.295822,0.258926,-0.470086,0.092091,-0.564195,0.540037,0.050440]
[0.438906,0.116651,-0.044284,-0.198798,-0.504024,-0.459601,0.090208,0.528073]
[0.037230,0.426529,0.078461,0.513998,0.170449,0.209998,-0.444633,-0.524867]
[0.030127,-0.367430,-0.490604,0.648486,-0.365579,-0.193545,0.143221,-0.106024]
[-0.149079,-0.435646,0.251504,-0.231984,-0.287780,0.115179,-0.500509,0.569496]
[0.087595,-0.046249,-0.482387,-0.347485,0.473230,0.378967,-0.326252,0.403414]
[0.109799,-0.516143,-0.593438,0.285050,0.308434,0.288353,0.227002,-0.241475]
[0.511377,0.347541,-0.188264,0.135507,-0.097589,-0.659849,0.096994,-0.331016]
[-0.393291,-0.433691,-0.373987,0.347126,0.153786,0.429183,-0.389030,-0.194112]
[0.201986,-0.071154,-0.283321,-0.459972,0.388204,-0.617850,-0.358732,-0.034123]
[-0.486486,-0.262880,0.287149,-0.559571,0.437495,0.069040,0.259006,-0.188148]
[-0.365335,0.266850,0.594549,-0.142455,0.397964,-0.287590,-0.020800,-0.424292]
[-0.100771,-0.415336,-0.088516,0.015411,0.317265,0.575155,0.207015,-0.578751]
[0.122019,0.551578,0.090863,0.212373,0.324366,0.400538,0.393330,-0.455150]
[-0.435360,0.589309,0.093503,0.563946,0.032155,0.109360,0.025784,0.350344]
[-0.186149,0.454973,0.072476,-0.353163,-0.070940,-0.455614,-0.469764,0.441674]
[0.398621,-0.518486,0.454803,-0.102281,-0.417268,-0.367474,0.205317,0.060514]
[0.097916,0.020044,0.321885,0.415433,-0.546916,0.288591,0.349766,0.457250]
[-0.376875,-0.388398,0.271883,-0.338515,0.002528,0.603257,0.352735,-0.173930]
[-0.446810,-0.286582,-0.646728,0.262447,-0.232375,0.192653,0.170350,0.333112]
[0.446086,0.457677,0.523816,0.356641,0.019219,0.111702,-0.420495,-0.017305]
[0.247021,-0.498202,0.394083,-0.532479,0.180136,0.298276,-0.153737,-0.326938]
[0.438498,-0.545968,0.168241,-0.295314,0.565440,0.145313,-0.194565,0.124216]
[0.450205,0.297919,-0.539545,0.114747,0.071735,-0.539252,-0.115823,0.308109]
[0.447045,0.404753,0.027695,0.383691,-0.325918,-0.403213,0.412916,0.221444]
[0.558839,0.050101,0.293259,-0.129049,0.155279,-0.036535,0.504283,0.550261]
[0.106055,-0.095499,-0.202016,0.210224,0.204485,-0.400302,0.533173,0.638983]
[0.255307,-0.217727,-0.500954,-0.454313,0.031213,-0.323057,-0.499544,0.274177]
[-0.026308,-0.423780,-0.565576,-0.050718,0.434960,0.475121,0.060692,-0.280458]
[0.389275,-0.322811,0.425039,0.484383,0.262852,0.046752,0.273882,0.427416]
[-0.114807,0.497196,0.571046,0.549293,0.242341,0.093429,0.098987,0.185855]
[-0.114132,-0.376144,0.243493,-0.499555,-0.240648,-0.194471,-0.468087,0.470967]
[0.172203,-0.038634,-0.037797,0.081859,-0.431458,0.581319,0.630413,-0.198028]
[0.173189,0.323467,-0.560275,0.161328,-0.644044,-0.331102,0.019430,-0.025311]
[-0.436745,-0.503591,-0.312167,-0.166219,0.483420,0.369269,-0.184437,-0.162793]
[0.451325,0.238759,-0.601435,0.120882,-0.419264,-0.237124,-0.292687,0.212809]
[0.342284,-0.179622,-0.574398,0.294703,0.524368,-0.322152,0.175680,-0.155522]
[-0.377881,-0.182580,-0.236225,-0.382612,0.106059,-0.444368,-0.436550,0.471582]
[0.402953,0.129779,0.506498,0.037384,-0.413361,-0.099040,0.319788,-0.529063]
[0.462544,0.290567,-0.332834,-0.358559,-0.113505,-0.514951,0.426049,-0.052005]
[-0.383892,0.388669,-0.337170,-0.448014,0.087135,-0.405135,-0.203058,-0.417376]
[-0.513532,-0.112316,0.482862,0.045003,0.307558,-0.368423,0.105875,0.496943]
[0.051177,-0.213977,0.041042,-0.150209,-0.604136,0.396671,0.255311,-0.582955]
[-0.532799,0.476077,-0.362708,-0.120859,-0.061087,-0.072544,-0.443583,-0.370879]
[0.286833,-0.281389,-0.053238,-0.356965,-0.340210,0.074021,0.527034,-0.556149]
[-0.046539,-0.203843,0.717214,0.461313,0.036984,-0.170052,-0.331843,0.297778]
[-0.303520,-0.382988,-0.056154,-0.323513,0.356602,-0.032073,0.477556,-0.545095]
[-0.468995,0.522854,0.316215,0.041119,0.456305,0.146641,0.004672,-0.418622]
[0.495091,-0.015998,-0.307503,0.312750,0.233664,0.420373,0.466588,0.336514]
[-0.246298,-0.415983,-0.185338,-0.509580,0.472887,-0.142232,-0.241692,0.412318]
[0.170884,-0.343990,0.034589,-0.453400,-0.450564,-0.161385,0.581642,0.279895]
[0.185246,-0.555762,0.022945,-0.403851,-0.374579,-0.585339,0.031322,0.096317]
[-0.321476,0.169706,-0.509481,-0.380170,0.339999,0.479999,-0.318863,-0.126813]
[-0.252627,0.555379,0.329475,0.340502,0.006568,0.374419,0.090218,-0.504843]
[0.245830,0.209619,0.010858,0.504612,-0.634871,-0.458845,-0.022103,0.163668]
[0.297806,-0.246684,0.508345,-0.305678,-0.432005,-0.048797,-0.288658,-0.475682]
[-0.385327,0.470129,0.513092,0.065961,-0.051567,0.408087,0.035640,0.438660]
[0.407675,0.111302,-0.052742,-0.536604,0.241848,0.503706,-0.302071,-0.356694]
[-0.466370,0.317338,-0.080035,0.590138,-0.089087,-0.479709,-0.277874,0.108879]
[-0.033586,-0.312183,-0.415277,-0.481200,0.301048,0.358005,0.367947,-0.378448]
[0.490065,-0.357038,-0.153984,-0.259047,-0.548269,0.472176,0.013596,-0.133453]
[0.314349,-0.220364,-0.479496,-0.447183,-0.350306,-0.349363,-0.357549,0.223888]
[-0.006653,0.451751,0.540420,-0.088445,0.127308,-0.205569,-0.373983,-0.545593]
[0.211173,-0.327612,0.545059,-0.164601,-0.280461,0.177199,-0.363119,0.531017]
[0.147487,-0.344493,0.344233,0.337084,0.102542,0.459273,0.359204,-0.526286]
[-0.282503,0.406273,0.474427,-0.372255,0.016772,0.524046,-0.320085,-0.118824]
[-0.509081,0.425923,-0.128759,0.374150,0.149736,0.330581,0.487797,0.182230]
[0.078373,0.677600,-0.315908,0.078734,0.543104,0.035018,0.321127,0.171489]
[-0.415198,0.166233,-0.114388,-0.462057,-0.390462,0.391335,-0.074102,-0.512154]
[-0.566521,0.210677,0.169647,-0.280195,0.150748,0.588897,0.392250,-0.063205]
[0.130873,-0.228791,-0.471051,0.502568,0.292754,-0.117740,0.017472,0.596816]
[0.024815,0.174761,0.337633,-0.081191,0.375686,0.671474,0.142679,-0.485675]
[-0.671226,0.229934,0.408375,-0.142975,0.392803,-0.387839,-0.011802,0.067246]
[-0.292004,-0.682914,-0.253571,0.008856,0.315959,-0.158013,0.369040,0.350709]
[-0.456458,0.410560,-0.194640,-0.449981,-0.418885,0.097274,-0.174749,0.408968]
[-0.341786,-0.392809,0.170501,-0.245202,-0.449231,-0.556601,0.071249,-0.350713]
[0.342458,-0.032465,0.195861,0.484143,0.479082,-0.006346,-0.459641,0.409978]
[0.236096,0.132627,-0.427920,0.533685,0.336830,-0.483371,-0.167567,-0.289055]
[-0.102137,0.501268,0.501771,0.118764,-0.418431,-0.149202,-0.053928,0.521695]
[-0.291867,-0.663081,0.089612,0.021862,-0.232402,-0.418744,0.188024,-0.449354]
[0.400429,-0.363773,0.738910,-0.071218,-0.301693,0.129380,0.047395,0.215085]
[0.169434,-0.006574,-0.216749,-0.628497,0.619101,-0.179646,-0.110370,0.318622]
[-0.313205,0.070455,-0.422567,0.453043,-0.269826,0.180844,0.408835,0.490378]
[0.501935,0.257084,-0.011740,-0.294359,0.288940,0.215229,-0.681316,0.034395]
[0.246476,-0.188083,-0.207575,-0.028783,0.564319,-0.041700,0.557103,-0.478958]
[-0.509166,-0.223071,-0.435470,0.271187,-0.426128,0.306652,-0.235320,-0.311154]
[-0.098176,-0.412043,-0.589546,-0.297940,0.224170,-0.389650,0.221941,-0.364572]
[0.058659,0.487512,0.357127,0.319144,-0.526221,-0.357606,0.240557,0.258536]
[-0.119971,0.288495,-0.543984,-0.167953,-0.483597,-0.475311,-0.243598,-0.243156]
[-0.467716,0.378663,0.294529,-0.488530,-0.102526,-0.193217,0.328342,0.395973]
[-0.021250,-0.205272,-0.068391,0.334589,-0.650477,-0.257466,0.590426,0.052669]
[-0.308036,-0.102198,0.551139,-0.088538,0.466720,-0.465190,-0.007286,-0.385737]
[0.139209,0.065033,0.336129,0.508254,-0.428155,-0.080795,-0.505791,-0.399272]
[-0.288109,-0.365023,0.298908,0.719613,0.101320,0.337267,0.218456,-0.069462]
[0.399117,-0.356177,-0.261991,0.229303,0.259691,-0.428472,0.427182,0.398889]
[-0.050954,0.190017,-0.156091,-0.166516,-0.479467,0.467191,0.472085,0.488042]
[-0.065511,0.285052,0.541536,-0.224973,0.541908,0.010830,0.372278,0.371762]
[0.492747,0.217154,0.413295,0.275764,0.431018,0.121849,-0.320279,0.399978]
[-0.471822,-0.505422,0.268082,0.117269,0.421350,0.386187,0.012157,0.330891]
[-0.058575,0.221085,0.071479,0.720266,0.374819,-0.135679,-0.154887,0.490825]
[0.353443,-0.414819,-0.253308,-0.371562,-0.116407,0.386567,0.284687,0.506704]
[-0.193008,0.389247,0.487936,0.186096,-0.510483,-0.413575,0.134132,0.298150]
[-0.021274,0.524183,0.497925,-0.164828,-0.141646,0.453141,0.279848,0.382055]
[-0.477459,-0.643092,-0.554374,-0.041271,-0.008083,-0.028810,-0.068865,0.209271]
[0.540139,0.003425,-0.091559,0.534384,-0.473142,0.040383,0.026075,-0.433722]
[-0.248647,0.273707,-0.209016,0.142295,-0.315173,0.353272,-0.486915,-0.581465]
[0.505962,0.007727,0.328166,-0.473875,-0.172850,0.499762,-0.336569,-0.137020]
[-0.104963,0.602526,0.200508,-0.324861,-0.286259,0.152965,0.440612,-0.425118]
[-0.580630,-0.207315,-0.438260,0.122988,0.122544,-0.348343,-0.371155,-0.372257]
[-0.021977,0.388623,0.464706,-0.376522,0.511858,0.364998,0.259647,-0.167721]
[0.063434,0.485516,0.106321,-0.491422,0.380976,-0.511573,0.317166,0.002518]
[-0.010249,-0.241018,-0.281431,0.106011,0.537455,-0.295742,-0.349630,-0.593970]
[-0.412631,0.266616,-0.275212,0.226576,0.273455,0.395900,0.599940,-0.200327]
[-0.249793,0.239155,0.437878,-0.195829,0.446139,0.484155,-0.007271,0.465643]
[0.398830,-0.683841,-0.362440,0.168831,0.283951,-0.290589,0.096130,-0.197783]
[-0.034879,-0.071828,-0.566522,0.191169,-0.678441,-0.307906,0.071691,-0.275507]
[0.147374,-0.564560,0.087566,-0.017198,-0.469350,-0.443985,0.361283,-0.321951]
[-0.116010,-0.128961,-0.049253,0.415062,0.384569,-0.482733,0.459721,-0.450488]
[0.570648,0.266314,0.461852,0.526667,0.045116,-0.080833,0.321377,0.030003]
[0.498598,-0.337727,-0.481559,-0.280788,0.007543,0.505281,-0.234717,-0.127053]
[-0.399904,-0.400538,0.283238,0.087855,-0.002394,0.426193,0.433059,0.471718]
[-0.466102,-0.278044,0.248592,-0.023159,0.058641,-0.622884,0.143210,0.480805]
[0.142886,-0.099849,0.545900,-0.261031,0.214407,0.712982,-0.061053,0.213139]
[0.327758,0.401690,-0.045280,0.576443,-0.079751,-0.390764,0.419247,-0.249115]
[0.460292,-0.081488,-0.291578,0.031325,0.543471,-0.090980,0.624130,-0.048122]
[-0.443860,-0.181468,-0.302223,-0.118861,0.312241,-0.548746,-0.256152,0.447616]
[0.034668,0.514439,0.007954,0.172359,-0.474199,0.086361,-0.497862,0.473487]
[-0.539197,0.023982,0.139257,-0.212580,0.150526,-0.423415,0.349392,0.565770]
[0.190685,0.467243,-0.387425,0.194216,-0.368712,0.344020,0.437603,-0.334233]
[-0.430206,-0.442323,0.312524,-0.055977,0.109975,-0.416099,-0.555519,0.156953]
[-0.160044,-0.311942,0.270948,-0.447814,-0.424677,0.333279,-0.292265,0.475693]
[0.103002,-0.303239,-0.508483,-0.464000,0.183993,-0.473842,-0.406453,-0.001123]
[-0.500608,-0.376293,-0.110961,0.135650,0.114552,-0.559812,-0.444649,-0.229908]
[-0.600317,-0.616130,-0.282121,0.279264,-0.093179,-0.272251,0.117988,0.075493]
[-0.008873,-0.264950,-0.124775,-0.528277,-0.373974,0.282215,-0.132736,0.630837]
[-0.056371,-0.335129,0.729490,-0.212469,0.256775,0.229826,-0.067780,0.428795]
[-0.141378,0.464005,-0.097008,0.570099,0.270788,-0.210408,-0.195630,-0.523851]
[-0.453765,0.582469,-0.224688,-0.060996,-0.606489,-0.173226,0.021064,-0.048388]
[0.080092,0.453388,0.514709,-0.204514,-0.440171,0.133637,-0.505421,-0.119219]
[0.051172,0.513829,0.022528,-0.521762,0.299820,-0.275977,-0.362823,0.403637]
[-0.056168,-0.164847,-0.187179,0.355013,0.470988,-0.019499,-0.566639,0.515083]
[0.091711,-0.167548,-0.076853,-0.616618,-0.571111,0.179173,-0.089040,0.459557]
[-0.151831,-0.004071,-0.391483,0.539359,-0.055835,-0.339302,0.349148,-0.540941]
[0.537962,0.122838,0.127214,0.452401,-0.194190,0.480406,-0.155125,-0.426724]
[0.302930,0.255261,-0.275593,0.343797,-0.282681,-0.050233,-0.592730,0.463860]
[-0.442766,-0.449240,-0.321224,0.384854,-0.368073,-0.259506,0.107604,-0.369385]
[0.303650,-0.258544,-0.435491,-0.390488,-0.407948,-0.283487,0.433841,-0.252612]
[-0.215820,-0.253253,-0.564102,-0.274061,0.431958,0.178832,0.036335,0.525429]
[0.169190,-0.489933,0.210111,0.453753,-0.282006,0.230643,0.460886,0.369002]
[-0.223623,0.111668,-0.471728,0.187840,0.539081,0.473081,-0.390790,0.112166]
[-0.067439,0.375603,-0.021141,-0.269520,0.127110,0.155100,0.380951,0.771978]
[-0.521600,0.142555,0.450237,-0.227686,-0.467492,0.133833,-0.422990,0.194103]
[-0.200913,0.484216,0.578235,-0.193913,-0.100000,-0.466698,-0.235424,-0.264536]
[-0.456245,-0.129313,0.242411,-0.537195,-0.451975,-0.125647,-0.016340,0.455457]
[-0.491186,0.448803,-0.199541,0.031028,-0.368490,-0.344063,-0.352366,-0.371761]
[-0.229132,-0.440727,-0.136790,-0.114852,0.591037,0.534141,-0.282228,0.084093]
[0.347217,-0.431837,-0.328753,0.257050,0.131000,0.557700,-0.425468,0.097931]
[0.098390,-0.428327,0.180518,0.149191,0.451015,-0.216618,-0.376463,0.599957]
[-0.363097,0.241784,0.246424,0.539006,-0.412236,0.094285,-0.154904,-0.505594]
[0.591500,0.122394,-0.488242,0.037990,-0.172600,-0.353221,0.326388,-0.366387]
[-0.447055,0.357800,-0.133050,0.216056,0.199666,-0.282321,-0.492699,0.495393]
[0.308203,-0.028527,0.049936,0.214438,0.113111,0.365754,-0.628619,-0.560346]
[0.447576,0.095058,-0.553846,0.393645,-0.190032,0.252961,0.478365,0.001759]
[-0.060037,0.157624,-0.341980,0.444198,0.396055,0.393770,0.487329,-0.328456]
[0.536171,0.046454,0.246986,0.072996,-0.606543,-0.456169,0.194423,-0.173919]
[0.292147,0.320240,0.320230,0.211036,0.434645,0.480121,0.333847,-0.366232]
[-0.214066,-0.481860,-0.392225,0.320417,-0.258851,-0.334382,-0.376029,-0.381139]
[-0.347964,0.206102,-0.483448,-0.186861,0.367253,-0.485847,-0.368526,-0.247124]
[0.377773,0.020494,0.468854,0.086143,-0.335863,0.497282,-0.493800,-0.160285]
[-0.265140,-0.156556,-0.145930,-0.336676,-0.482652,0.013984,0.571001,-0.459732]
[0.400760,0.516797,-0.190775,0.119832,-0.396821,0.003493,-0.430794,-0.422486]
[0.479872,-0.425526,-0.528109,0.014588,-0.186335,-0.323653,-0.101262,0.399764]
[-0.006950,0.187947,0.519058,0.284488,-0.452234,0.557728,-0.308637,0.058649]
[0.151046,0.300865,-0.004503,-0.067349,0.469006,-0.583346,-0.189618,-0.534692]
[-0.127869,0.584396,0.483168,0.590659,0.019755,-0.114227,-0.215269,0.004672]
[0.223364,-0.460254,0.081762,0.020658,0.484552,0.399128,0.434748,-0.384790]
[0.358887,-0.021903,-0.468726,0.601602,0.466344,-0.213663,-0.065870,0.147051]
[0.421124,0.460294,-0.149288,0.156854,-0.350257,0.454935,-0.009935,0.483889]
[0.286988,-0.332825,0.481629,0.394630,0.197337,-0.050219,-0.473154,-0.392208]
[0.057556,-0.512334,-0.315294,-0.008463,0.457009,-0.501585,0.391091,0.146024]
[0.182326,0.018278,0.555367,0.310096,0.519564,0.070877,0.406775,0.348418]
[0.000744,-0.360107,0.320837,-0.330306,-0.359979,-0.170082,0.256425,-0.658800]
[0.165885,-0.107778,0.085676,-0.250246,-0.114505,-0.249264,0.631029,-0.646112]
[0.144841,0.535011,0.028823,-0.386925,-0.357608,0.294616,-0.391283,0.417682]
[0.566510,-0.279581,0.254636,-0.553463,-0.233233,0.348560,-0.232026,0.003420]
[-0.013746,0.477431,0.333588,-0.108580,0.467590,-0.129061,-0.498590,0.406092]
[0.034941,0.646180,0.100882,0.140069,-0.014569,-0.561558,-0.260001,0.410213]
[0.423191,-0.519846,0.460674,-0.084963,0.374676,-0.366755,-0.029870,0.235473]
[0.178619,-0.302477,0.278541,-0.289177,-0.189604,-0.640122,0.508949,0.103245]
[0.440139,0.457150,0.347166,-0.365168,0.325584,-0.304184,0.345644,0.159426]
[0.308756,0.233221,-0.474215,0.183962,-0.646781,-0.281779,0.248638,-0.178912]
[0.486004,0.133412,0.398844,-0.305138,-0.034448,0.517949,-0.303562,-0.363605]
[0.537791,0.060714,0.128776,0.100248,-0.498914,0.065008,-0.607709,-0.240855]
[0.203763,-0.598841,-0.222870,-0.479370,-0.106501,0.136899,0.476069,-0.252346]
[-0.156361,-0.047250,-0.397096,-0.333143,0.237095,-0.572726,0.362719,-0.434575]
[-0.457374,0.034008,0.417768,0.344512,0.446898,-0.332291,0.379318,0.205954]
[-0.069422,-0.523227,-0.348682,-0.336479,0.294862,0.508083,-0.338766,-0.163592]
[-0.451133,0.014573,-0.153110,-0.475902,-0.546615,0.206539,0.418874,0.171579]
[0.200155,-0.096654,-0.367983,-0.448870,-0.464158,-0.391364,-0.216478,-0.445228]
[0.089386,0.447844,0.217491,-0.322077,0.355291,-0.419935,-0.382381,0.437742]
[-0.400588,0.392902,0.073487,-0.457300,-0.486842,0.134172,-0.127900,0.446383]
[0.157369,0.402164,0.481915,-0.330093,0.204556,-0.393291,-0.437094,-0.291074]
[0.314058,0.045607,-0.032896,-0.453384,-0.509505,-0.555025,-0.195470,0.294605]
[0.185404,-0.137682,-0.169401,-0.346413,0.198282,-0.520473,-0.391419,-0.578407]
[-0.215806,-0.105391,-0.105967,0.090644,-0.272719,0.214681,0.807498,-0.387761]
[-0.333686,0.373090,-0.440415,-0.149512,0.471103,0.466519,0.260901,-0.159660]
[0.400072,-0.365944,0.330332,0.440687,0.206272,0.502481,-0.277154,-0.175651]
[-0.170777,0.227212,0.173663,-0.580531,0.056489,0.479226,0.244598,-0.509273]
[0.305873,-0.323149,-0.432238,-0.083995,-0.284093,-0.486037,-0.396423,-0.366115]
[0.212016,0.007313,-0.049168,-0.481335,-0.471075,0.611126,0.275047,-0.223286]
[-0.226729,-0.392218,0.310395,-0.406072,0.150757,-0.097232,0.532621,0.466532]
[-0.113619,0.012817,0.514582,0.295601,-0.180691,0.519804,0.555457,-0.152889]
[-0.047662,0.395960,-0.512852,0.557069,-0.443377,0.101839,-0.167424,-0.180602]
[0.438718,0.033883,-0.200455,-0.452195,-0.241062,-0.347310,0.446433,-0.428577]
[-0.333638,-0.185395,-0.318691,-0.399887,0.561074,-0.296012,0.434758,0.037397]
[-0.389306,0.347157,-0.045053,0.462324,0.597542,0.258397,0.156693,-0.252531]
[-0.142806,0.338871,-0.354188,0.011761,0.503630,-0.477830,0.470134,0.190248]
[0.017187,-0.309570,-0.502004,-0.473847,0.103674,-0.414112,0.427716,-0.249308]
[0.048034,0.164839,0.362055,0.007652,0.099451,-0.378960,-0.548653,-0.620369]
[-0.431931,0.227194,0.209488,-0.257771,-0.227841,-0.581428,-0.255036,0.443254]
[0.467129,-0.221874,-0.522726,-0.101069,-0.354881,-0.376947,0.049690,0.422619]
[0.080755,-0.274552,-0.467660,0.404665,0.079986,-0.186577,-0.330146,0.620834]
[0.362696,-0.281758,0.195791,-0.492568,-0.126736,0.692868,0.103235,0.036343]
[0.217371,0.384312,0.437845,-0.144120,0.308045,-0.176896,0.402593,0.551643]
[-0.105042,0.148150,-0.223416,-0.591729,0.040961,-0.566589,0.162123,0.466879]
[0.421033,-0.402462,0.303685,-0.187205,-0.212429,0.588863,0.314994,0.205861]
[-0.103096,-0.000151,-0.457972,0.178029,-0.503518,0.364084,-0.401787,0.447681]
[0.402868,-0.470903,0.286411,0.097033,-0.321685,0.419842,-0.105980,0.483240]
[-0.401449,-0.001358,-0.420196,0.360218,0.489948,-0.219019,0.459479,0.182688]
[0.548842,-0.075266,-0.461028,0.290069,0.386701,0.339583,0.102194,0.348026]
[0.235145,0.275914,-0.150235,0.340864,-0.039168,0.608387,-0.463404,0.378692]
[0.832855,-0.078015,-0.305381,0.405522,0.016639,-0.109933,0.172412,-0.021743]
[0.340885,-0.448931,0.455294,-0.209021,-0.183709,-0.296688,0.276082,0.482992]
[0.038159,0.306775,0.591107,-0.317576,0.212418,0.295502,0.489645,0.286313]
[-0.136643,-0.379524,-0.152951,-0.724364,-0.306395,-0.407502,0.030737,0.168262]
[-0.135337,0.512188,0.032876,0.599869,0.053050,0.289704,-0.305551,0.422279]
[-0.369290,-0.417429,0.238385,-0.429221,-0.341868,-0.393231,0.411721,0.085450]
[0.173660,-0.451230,-0.486380,0.170272,0.241760,-0.151700,0.503722,-0.406790]
[-0.042214,0.087411,-0.293458,0.495383,0.197495,-0.124453,0.562427,0.536879]
[0.074628,-0.181920,0.548104,-0.294986,-0.020210,0.196230,0.313458,0.660856]
[0.110386,0.552072,0.018902,0.324069,0.458610,0.085023,-0.293124,0.523621]
[-0.390724,-0.430021,-0.506188,0.007686,-0.393428,0.122985,0.293364,-0.387501]
[-0.309241,-0.641855,-0.154612,-0.084597,-0.350061,-0.430880,-0.353822,-0.167155]
[0.433325,-0.231363,-0.392825,-0.157038,-0.491714,0.343245,0.394461,0.254025]
[0.495365,0.287093,0.438751,-0.530332,-0.003999,-0.126028,-0.353878,-0.239391]
[-0.294693,0.475003,-0.161511,0.344390,-0.493963,0.157712,-0.356990,0.382784]
[0.091892,0.470371,0.046187,0.017494,0.611190,-0.238497,-0.221190,0.537131]
[0.282962,-0.205414,0.425536,0.408866,-0.468623,0.121033,0.415204,-0.350476]
[-0.038233,-0.576389,0.018567,-0.579428,0.367198,0.377950,-0.141036,0.180723]
[-0.258019,0.428637,-0.441190,-0.180830,0.458864,-0.353175,-0.406706,0.147138]
[0.308624,-0.268247,0.538968,0.554565,-0.016479,0.457223,-0.129035,0.093763]
[0.108141,-0.095814,0.432330,-0.436904,0.368466,0.443948,0.320808,-0.406885]
[0.401148,-0.342079,0.450414,0.248078,-0.193729,0.323799,0.340919,-0.446143]
